Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,29.487329483032227,30.286048134726965,28.37890693792124,30.286048134726965,13844487
2009-01-30,28.770126342773438,28.998330816145995,28.036610542798105,28.982032233736724,4578388
2009-02-02,27.254186630249023,29.01462550642053,26.862978728058522,28.688618552782415,6678800
2009-02-03,27.69429588317871,28.362610555725762,24.972137036094207,24.972137036094207,6591337
2009-02-04,28.12063217163086,29.38319175712398,26.92365960606668,28.69452248795186,7225484
2009-02-05,27.956645965576172,28.694504480658594,27.67789852584756,27.87466168612257,3622655
2009-02-06,28.33378028869629,28.678112547677607,28.03863549304131,28.186206778885634,2228530
2009-02-09,28.35017204284668,29.448762353864396,27.61231347621373,29.448762353864396,3190528
2009-02-10,28.30097770690918,28.907662207062145,27.77627747845441,28.760088738832824,3258153
2009-02-11,28.366567611694336,28.53053617203998,27.382756249620467,28.20259905134869,1899711
2009-02-12,29.743906021118164,30.071843174304636,28.038633269341744,28.350173120075663,8517373
2009-02-13,30.760513305664062,31.07205316875486,30.170225961722096,30.334194544818963,9331167
2009-02-16,29.3339900970459,31.28521830468355,28.9076734968908,31.28521830468355,3238379
2009-02-17,28.038633346557617,29.301192279388967,27.891062072010538,29.301192279388967,2684742
2009-02-18,28.809284210205078,29.153618638847526,27.235185553529586,28.038631071051313,4576718
2009-02-19,28.907672882080078,29.5143553823029,28.481354067025393,28.858480966516158,5072418
2009-02-20,28.30097770690918,28.760088738832824,27.956643320983595,28.530533222871,3336292
2009-02-24,30.104623794555664,30.399768429698142,26.890840741450013,28.399351834937907,9913081
2009-02-25,30.02265739440918,31.465582390416056,29.711117503169362,30.43257888918958,7821109
2009-02-26,30.465364456176758,30.62933300542272,29.36677428664249,30.1538224334368,9451371
2009-02-27,31.777116775512695,32.95769136550413,29.875080924511412,30.006254890525543,35406885
2009-03-02,30.301403045654297,31.006467083932034,29.87508427238497,30.170226840974188,9682882
2009-03-03,29.219207763671875,30.662130340860084,29.0224445831616,30.465369384315952,6218930
2009-03-04,30.02265739440918,30.317802205030933,29.350385698176034,29.776704497540937,6597422
2009-03-05,30.071834564208984,30.448963516774462,29.61272357078595,30.448963516774462,6109769
2009-03-06,30.350589752197266,30.465368642026025,29.514349591352836,29.612731179210904,3962742
2009-03-09,29.82588005065918,30.49815142825369,29.547134900706116,30.49815142825369,2964226
2009-03-12,30.694917678833008,30.97366508123707,29.87507499407473,30.809696544285416,6091612
2009-03-13,31.121231079101562,31.317991955931017,30.36697549134222,31.154023446590518,6329765
2009-03-16,31.449174880981445,31.67873039877739,30.416171714951126,31.31799871083682,8232474
2009-03-17,31.580358505249023,32.0722642901175,31.186834322147515,31.6623428027271,4981205
2009-03-18,31.350805282592773,32.25263262289657,28.202607132309268,28.202607132309268,4007849
2009-03-19,31.547561645507812,31.727925295201263,30.170223864083027,30.170223864083027,3286397
2009-03-20,31.678739547729492,31.924692435821445,31.170436467546175,31.465581267636342,3154546
2009-03-23,32.20343017578125,32.46577806442713,31.416379837946565,31.465571735041934,7034396
2009-03-24,32.26902770996094,32.84291779615447,31.809914306626265,32.62975728690274,7551877
2009-03-25,31.826305389404297,32.465782344217395,31.367194299786174,31.99027395340591,5666796
2009-03-26,31.563955307006836,32.777324462282515,30.924478350880943,32.777324462282515,9588411
2009-03-27,31.006458282470703,31.973872231533228,30.727713096586612,31.973872231533228,6291705
2009-03-30,31.006458282470703,31.71152434457542,28.694501404903875,31.71152434457542,4842258
2009-03-31,31.350805282592773,32.0722667100425,29.53075329645908,32.0722667100425,7683950
2009-04-01,30.153825759887695,32.76092775967632,30.006254494080004,32.76092775967632,7321541
2009-04-02,30.694917678833008,31.1540286927114,30.383377903417987,30.793299245797126,9185217
2009-04-06,30.334197998046875,31.268819917682336,30.121039705341623,30.826103803335748,6958026
2009-04-08,31.941089630126953,32.36740841281552,29.35038455007568,30.006258916068454,16888845
2009-04-09,31.46558380126953,33.08887254859163,31.23602597472644,32.629759119472,7959989
2009-04-13,31.039262771606445,31.973882420651687,30.580149375193244,31.645945233484994,6786405
2009-04-15,31.84270668029785,32.05586495062101,30.826100566526808,30.826100566526808,9517190
2009-04-16,31.022859573364258,32.40019505298857,30.74411212764576,32.26902109263043,16019178
2009-04-17,31.973880767822266,33.31842405528863,30.858895278679135,31.744325193465297,24728264
2009-04-20,33.41680908203125,34.0726834897987,31.334406947782977,33.08887187814752,20235831
2009-04-21,32.793731689453125,33.53159045230882,32.49858684993085,33.25284291897667,8757532
2009-04-22,31.69513511657715,33.580773822052755,31.236021749559864,33.580773822052755,10270548
2009-04-23,32.81011199951172,33.072462108535305,31.170426598071355,31.957476925142124,7645123
2009-04-24,32.81011199951172,33.31841491875136,32.170635137743105,33.25282794748688,4953362
2009-04-27,31.72791862487793,32.79371634080416,31.498363117556465,32.79371634080416,6298942
2009-04-28,30.170225143432617,32.432992863177375,30.006256564782973,32.088658403219895,8020828
2009-04-29,30.36698341369629,30.990063022157514,29.907870133387014,30.793302093995674,10317407
2009-04-30,30.36698341369629,30.366983413696286,30.366983413696286,30.366983413696286,0
2009-05-04,30.84249496459961,31.449179559859928,30.678526395498555,31.104845119954504,6346688
2009-05-05,31.46558380126953,31.80991609315108,30.662135856301802,31.15404167209435,10754066
2009-05-06,31.596763610839844,32.33462247032134,31.23603172328433,31.793526862955027,8162872
2009-05-07,31.84270668029785,32.105056860364535,31.31800632016449,31.80991207380217,6552316
2009-05-08,31.924686431884766,33.121658263202825,31.35079646759919,31.809907549441274,16052278
2009-05-11,31.924686431884766,32.77732383983829,31.71152819187936,31.84270215127254,8177989
2009-05-12,33.1872444152832,33.334815671911926,31.531161543422098,32.23622544951813,9045014
2009-05-13,32.531368255615234,33.59716381372786,32.219826236378935,33.44959256585926,8210662
2009-05-14,32.58056640625,33.285632677884394,31.72792884835559,32.760932300108394,7465672
2009-05-15,33.105262756347656,33.41680259476408,32.56416514060391,32.629752123854836,5990389
2009-05-18,38.38505554199219,39.352472040128454,35.45002033457563,37.384848882915314,170650
2009-05-19,38.712989807128906,40.63142312991368,35.08928587914962,37.384846055626184,19037417
2009-05-20,38.95893859863281,42.63183627509304,36.728967868738266,40.33627633928841,10704619
2009-05-21,38.51622772216797,40.66421420743707,38.22108073817376,39.31967104545187,11495294
2009-05-22,38.92615509033203,40.27069845761617,38.204691493857766,38.99173985950881,8524108
2009-05-25,38.23748016357422,39.35246554573411,37.77836905891216,39.33607046796951,5914983
2009-05-26,35.33523178100586,38.581808214509195,34.564578698564915,38.532618538594164,11328948
2009-05-27,35.974700927734375,37.384830612724926,35.335224158949515,36.07308248230866,9833643
2009-05-28,36.72896957397461,37.35204926732039,35.13847351216643,36.72896957397461,18047010
2009-05-29,37.69639205932617,38.0407243423844,36.909341439845896,37.38484993813408,12795881
2009-06-01,39.385257720947266,39.61481103515942,37.483219764712025,38.66379428100772,13519274
2009-06-02,39.04091262817383,40.56582345765169,38.106295600985305,39.68039165007944,10664555
2009-06-03,41.18891525268555,41.4840577939949,38.69659205775688,39.68040349407618,19445390
2009-06-04,41.1561279296875,41.61523912494035,39.90996833572507,41.48406513314425,11373782
2009-06-05,41.0085563659668,42.13993698041091,40.2870927830116,41.61523659716466,13240784
2009-06-08,39.66401672363281,41.73001939345615,38.909758462382115,40.992160661671655,8283946
2009-06-09,39.69680404663086,40.15591517253229,38.155497644034284,39.58202515317242,6301719
2009-06-10,40.106719970703125,41.221705251032354,39.549225106572656,41.221705251032354,5514227
2009-06-11,40.205101013183594,41.156117779065625,39.74598993116454,40.97575414082196,8425194
2009-06-12,39.76237869262695,40.72979482974133,38.72937781017354,40.33626856598232,8819990
2009-06-15,39.991943359375,40.565833332294986,38.86055849073139,40.565833332294986,6088490
2009-06-16,40.28709411621094,40.58223670157498,38.77858213243234,40.270699035664606,5235173
2009-06-17,39.04091262817383,41.25449214710445,38.4014380541991,41.25449214710445,8548532
2009-06-18,35.89273452758789,39.188503789822754,35.31884443499857,39.02453519194009,15756310
2009-06-19,35.43361282348633,37.04050371609221,34.17105410503471,37.04050371609221,11260656
2009-06-22,34.876121520996094,35.87633021756655,34.433407727539866,35.41721912273061,11032509
2009-06-23,35.20405960083008,35.71236035741737,33.859516519878476,34.10546935976236,9061729
2009-06-24,35.2696533203125,36.335449163491255,34.84333453824773,36.335449163491255,12156270
2009-06-25,35.105674743652344,36.22065995747743,34.61376688582866,35.745151622874545,22858397
2009-06-26,36.35184097290039,36.56499921973115,34.777740065983664,36.040298917425574,16833106
2009-06-29,36.54859924316406,37.401234392045595,36.237059434458004,37.401234392045595,16727201
2009-06-30,35.87633514404297,37.20448115472239,35.351636995603535,36.72897269321073,10678356
2009-07-01,35.08928298950195,36.17147599979988,34.433408707377886,35.92552314400336,9694486
2009-07-02,36.10588455200195,36.35183737738719,35.00729437569492,36.35183737738719,11593296
2009-07-03,37.04051208496094,37.30286226775429,35.17127064650349,35.8927319812105,14320723
2009-07-06,33.990692138671875,38.53262235998679,33.613565322013685,37.6471903139788,16536927
2009-07-07,34.28584289550781,35.7123706682876,33.77754199216397,35.7123706682876,6256398
2009-07-08,33.41680908203125,34.0726834897987,32.36741047439662,34.0726834897987,9995092
2009-07-09,33.7447395324707,34.171058256992296,32.859309703981886,33.61356556675608,5766023
2009-07-10,33.66275405883789,34.89251828384619,33.15445106770794,33.94150150609283,4813799
2009-07-13,33.81032943725586,34.5317907589679,32.5477704562851,33.94150563827293,6649724
2009-07-14,35.417213439941406,35.7123559215558,33.99068625621864,34.35141793282792,6681312
2009-07-15,36.41742706298828,36.63058530459969,35.482805367380784,35.909124074569576,5318107
2009-07-16,36.35184097290039,37.516016015698234,35.41721925440797,37.516016015698234,6733724
2009-07-17,36.63058853149414,36.99132029027008,36.105890419780046,36.99132029027008,4714999
2009-07-20,36.71257400512695,37.384845636930585,36.335447155658834,36.745368611152976,3204852
2009-07-21,36.138675689697266,36.958518412896616,35.581183082714844,36.958518412896616,3387311
2009-07-22,35.69597625732422,36.95853322259243,35.286054731464425,36.23707178187251,4155805
2009-07-23,37.253662109375,37.61439378730914,35.77794524795187,36.86013583382297,7225701
2009-07-24,37.07330322265625,38.188290839201265,36.77815846064459,38.188290839201265,3938895
2009-07-27,37.59800338745117,38.007924837311315,36.89293938327819,38.007924837311315,5271010
2009-07-28,38.13909149169922,38.36864923873517,37.41763254717337,38.2702698888235,5714377
2009-07-29,38.49983215332031,38.696595346895116,36.99132249045655,38.66380073997722,8829709
2009-07-30,39.04091262817383,39.565612793848835,38.59820117231858,38.72937510175461,17110331
2009-07-31,38.49983215332031,39.76239116016501,38.30306895974551,39.319675086604846,5752956
2009-08-03,38.467041015625,39.10652034043262,38.30307241418028,38.89336204814107,3665243
2009-08-04,38.00791931152344,39.3032726839293,37.87674535622542,39.3032726839293,3621563
2009-08-05,37.6635856628418,38.20468098742786,37.056901139183424,38.20468098742786,4774621
2009-08-06,36.90934753417969,37.975141393099875,36.630599976760955,37.51603012390451,7103528
2009-08-07,36.9913215637207,37.54881429959418,36.450223906929146,36.728971386849,3574790
2009-08-10,36.286258697509766,37.64719716959158,35.991116111071875,37.35205458315368,2330557
2009-08-11,36.515811920166016,36.925733363079296,35.827143006485244,36.925733363079296,2647345
2009-08-12,36.040306091308594,36.51581680790936,34.43341470958814,34.43341470958814,3169220
2009-08-13,36.64698028564453,37.024107065841186,36.26985350544788,37.024107065841186,3372052
2009-08-14,36.69617462158203,37.3848435173538,36.40103207994619,36.40103207994619,5692114
2009-08-17,34.908912658691406,36.53220085483508,34.72854680934971,36.073089805570575,7525848
2009-08-18,35.663177490234375,35.74516178585361,34.43341305594579,34.99090582136334,3831268
2009-08-19,34.79414367675781,36.0567027571436,34.67936699379228,35.991115763453806,2016070
2009-08-20,35.13846969604492,35.40081983147565,34.92531146198826,35.22045397436916,1291386
2009-08-21,35.55108642578125,35.68312519853298,34.67633711154335,35.32002137170361,2476248
2009-08-24,35.86468505859375,36.095752416882675,35.551096521961426,35.94720847552809,3720905
2009-08-25,36.29380798339844,36.607396526156954,35.89769602209342,36.27730285197094,5644025
2009-08-26,36.12876892089844,36.77245127635775,35.81518031065841,36.31032092848734,4450635
2009-08-27,35.66661834716797,36.45884199100272,35.45205619129466,36.128748432973204,7528977
2009-08-28,35.51808547973633,36.09574934918233,35.1219713212436,35.91419739963829,4498782
2009-08-31,35.51808547973633,35.71614032039193,35.05595304102507,35.28701814108531,5347897
2009-09-01,35.171485900878906,35.81517031528897,34.890907638901744,35.61711322799497,4467549
2009-09-02,35.61710739135742,35.716135918776445,34.82488364918624,34.98993044868778,3513954
2009-09-03,35.10546112060547,35.980210482564665,34.824882910558145,35.980210482564665,5440841
2009-09-04,35.369537353515625,35.45206075364299,34.57731360772909,35.18798542551731,3523284
2009-09-07,35.32001876831055,36.02971900465012,35.18798000529122,35.94719561723434,4931172
2009-09-08,35.66661834716797,36.079235294704866,35.50157156815321,35.53457958080204,4162308
2009-09-09,34.80838394165039,35.65012319789642,34.65984224668717,35.65012319789642,8053306
2009-09-10,35.45207214355469,35.86468927675565,35.03945501035373,35.25401726277296,7355612
2009-09-11,35.71613693237305,35.9141939928318,35.20449139168008,35.71613693237305,4466196
2009-09-14,35.65011978149414,35.78215633356579,35.3200261627244,35.48507297210927,2292939
2009-09-15,35.4190559387207,35.89769125501121,35.25400912354531,35.848178105894874,6351632
2009-09-16,35.58409881591797,35.93069753714747,35.22099496727936,35.683127341782175,7262510
2009-09-17,35.66661834716797,35.864673138831556,35.33652478913846,35.79865487494369,4533815
2009-09-18,35.6005973815918,35.73263389934742,35.353027231857475,35.353027231857475,3807983
2009-09-22,35.65011978149414,35.91419512422806,35.55109124814509,35.65011978149414,3732519
2009-09-23,36.34331512451172,36.904473795476754,35.749146198187944,35.84817472567366,10885467
2009-09-24,36.772430419921875,37.41611464889049,36.27729008292461,36.640393892158684,10152395
