Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2019-07-08,182.74053955078125,182.8946503836838,181.9891812611155,182.83685698406788,17598800
2019-07-09,183.65562438964844,183.88679797348865,181.71945743567437,181.873582957047,19193500
2019-07-10,185.48583984375,185.9963678347162,184.43588716030789,184.7730349422156,28374500
2019-07-11,185.3509979248047,186.23719780177012,184.7634071185511,185.7652085086662,23736100
2019-07-12,186.42019653320312,186.42982386715838,185.37987123546446,185.5532661341975,20211900
2019-07-15,187.0174560546875,187.0559947954908,186.3335477367708,186.85370315183107,15606100
2019-07-16,186.05413818359375,186.95960724728963,185.4858168600293,186.78622705971486,20190900
2019-07-17,185.1390838623047,186.3817009485354,185.11981449323312,186.05418046720686,16765100
2019-07-18,185.3509979248047,185.70740040298057,183.68455765063175,184.26250642349356,28877000
2019-07-19,183.99276733398438,186.70917467604386,183.80011777101026,186.62248457743843,29387900
2019-07-22,185.45692443847656,185.85186558357304,184.4069718609246,184.4069718609246,18954900
2019-07-23,186.67062377929688,186.68989314380434,185.22573010382462,186.46834689573313,23786700
2019-07-24,187.9806365966797,187.99027862677562,185.93852517380077,185.95779453577603,20422900
2019-07-25,186.19862365722656,187.373804953495,185.84220657674013,187.34490825753903,23434700
2019-07-26,188.1155548095703,188.36601250324634,187.28714834987107,187.383480493319,20431200
2019-07-29,187.4701385498047,188.00956318515065,186.2853298187256,187.94214245484187,20451700
2019-07-30,186.6610107421875,187.39308496913637,185.90003981537353,186.03489598081725,18705000
2019-07-31,184.0795135498047,187.28716550570255,182.36490706656508,187.16195134561616,41627500
2019-08-01,183.16441345214844,187.8169744868837,182.27821345004034,184.39738864623132,63251600
2019-08-02,180.46726989746094,182.04702011278692,179.3691510245907,181.78693507235863,55214000
2019-08-05,174.09042358398438,176.76829209774436,172.616633168074,176.6912293356957,75040000
2019-08-06,176.52749633789062,177.0476663656845,174.41796361963517,175.69908992544387,41897200
2019-08-07,177.48114013671875,177.7315831299482,173.28131446875682,174.6106216057761,49990600
2019-08-08,181.34378051757812,181.40158861011642,177.78935448293322,178.28061303287154,38418100
2019-08-09,179.63885498046875,181.0933762751488,178.23248505919963,180.47688877363035,33608900
2019-08-12,177.57745361328125,179.07049877896736,176.7586745819787,178.53107411288465,24642900
2019-08-13,181.4690704345703,182.7116729254657,177.25961688454709,177.423369789659,40241900
2019-08-14,176.0458526611328,179.11866244810977,175.71834693228263,178.55034108953686,51000500
2019-08-15,175.84359741210938,176.84538408787395,174.50466293393728,176.2770626593323,36685000
2019-08-16,178.6659393310547,179.1186739197864,177.33664696463995,177.4426064364329,32781400
2019-08-19,181.50758361816406,181.89289751733588,180.61175636175648,181.24751327172322,22494100
2019-08-20,180.10116577148438,181.7098121591381,180.05299971353435,181.05480080531288,19902900
2019-08-21,181.70022583007812,182.2781745612491,181.0548416629159,181.68095646290627,20418500
2019-08-22,181.11260986328125,182.49971014222098,179.68697085536064,182.03733358376206,24243700
2019-08-23,175.3812255859375,181.5268308722287,174.88995226162314,179.87966008588913,55372400
2019-08-26,178.0301513671875,178.07830272524436,176.3540696170969,177.37512533794344,27598900
2019-08-27,177.65455627441406,179.57145459307964,176.96102056077063,179.2728454681802,28012800
2019-08-28,178.29022216796875,178.58883114028893,176.1903173315126,177.0765169164753,21792400
2019-08-29,181.0162811279297,181.53645109137966,179.82183037687673,180.50575319601467,25358900
2019-08-30,180.5828094482422,182.02770309740512,179.5617536212153,181.98916436909187,26319800
2019-09-03,178.8296661376953,180.30345649529318,178.23244812822173,179.37873278373527,27964200
2019-09-04,181.4112091064453,181.5653346176358,180.03373623478396,180.5539061604975,21592100
2019-09-05,184.7344970703125,185.26429443083154,183.3473965984883,183.41483203447282,33932600
2019-09-06,184.55145263671875,185.11014663170334,184.14688416412,185.04272590204627,19487800
2019-09-09,184.1661376953125,185.20646283464694,183.23177200623113,185.12940008007948,24407600
2019-09-10,183.63641357421875,183.73274573034516,181.96997310044037,183.17405156090348,23744700
2019-09-11,185.360595703125,185.45692783235205,183.55929953268952,183.9831373841377,25063600
2019-09-12,186.13124084472656,187.5568801731956,185.88079784291426,186.49728536125534,28689900
2019-09-13,185.46661376953125,186.29502036869738,185.2257980685902,185.8615550466483,27669800
2019-09-16,184.63815307617188,185.02346690372494,184.08910108196076,184.27212331277101,20319000
2019-09-17,185.52435302734375,185.52435302734375,184.26246687625064,184.65740800678623,20953400
2019-09-18,185.44729614257812,185.5243589045057,183.12583004599844,185.13904509486775,29781300
2019-09-19,185.75555419921875,186.91146636677308,185.3991517445965,185.77482356650717,26039400
2019-09-20,183.79046630859375,186.208249607676,183.17397896907943,186.01560006999358,29086100
2019-09-23,183.87156677246094,184.42174073453904,183.11870799225136,183.73643865108642,22485900
2019-09-24,181.4295654296875,185.11664047291217,180.63809034581234,184.71125618404608,40820700
2019-09-25,183.4661865234375,183.94878907172267,179.7308475126257,181.24621185575347,34704900
2019-09-26,182.79052734375,183.38894972995377,181.43923150902413,183.2248666475385,26826000
2019-09-27,180.52232360839844,183.22490105754014,179.28686215642432,183.1283746484106,40773500
2019-09-30,182.24037170410156,182.5299361782907,180.87942898491522,181.25585838300285,26307700
2019-10-01,180.75393676757812,183.95840957247242,180.45472558679216,182.90633970201242,32367600
2019-10-02,177.64596557617188,179.55706716282307,176.65180570300404,179.52811219392365,48544300
2019-10-03,179.59573364257812,179.73086177770853,175.49361165657223,177.62670684169248,39392500
2019-10-04,182.24037170410156,182.5009812036579,180.3775329393724,180.57057101287816,31887600
2019-10-07,181.69020080566406,183.1380083558949,181.37168137727008,181.71915577843987,21216000
2019-10-08,178.9683380126953,181.32344094656284,178.82356313063866,180.5512738772496,32379300
2019-10-09,180.71533203125,181.53576219057635,179.94316506856518,180.48369225194642,20147400
2019-10-10,182.11485290527344,182.83875657805797,180.6091356223389,180.76357194055217,25177700
2019-10-11,184.46035766601562,185.92747362466017,184.08392824487427,184.19010140098396,40976700
2019-10-14,184.44100952148438,185.0297851274194,184.0163169889596,184.19970828508244,14975000
2019-10-15,186.78648376464844,187.22082308777414,184.89467540295107,185.01049529502188,23234200
2019-10-16,186.32318115234375,186.79613694100834,185.7344054676228,186.1494513082592,20457100
2019-10-17,186.81549072265625,187.73243282171387,186.10123349112348,187.44286828309984,19045200
2019-10-18,185.02017211914062,186.9312741361403,184.07427522375755,186.47762655075158,27700800
2019-10-21,186.6610107421875,186.78649211611474,185.45450438630493,186.00467835396057,15801200
2019-10-22,185.1746063232422,187.65517579850726,185.11668164521421,187.3945662948955,22392300
2019-10-23,185.53172302246094,185.57032474568658,184.49894650988034,184.79817245828744,14828400
2019-10-24,187.336669921875,187.45250455846482,186.03365176510295,186.85406733169373,18998500
2019-10-25,188.83270263671875,188.92922902634223,186.3328252607788,186.37142697991263,21507100
2019-10-28,190.695556640625,190.94650463559682,189.71104342858894,189.71104342858894,18818700
2019-10-29,189.21876525878906,190.66657263283807,189.18981028953672,190.37702294031484,18569700
2019-10-30,190.1357421875,190.45426161143592,188.4948818712495,189.5855682567398,21764300
2019-10-31,190.22262573242188,190.77278498919736,189.1222924910097,190.68592006357932,26801800
2019-11-01,191.95034790039062,191.96000937794528,190.7535029125828,191.0430526819801,22131900
2019-11-04,193.13755798339844,193.55258913191412,191.9503450351426,193.22442291292097,19015900
2019-11-05,193.2437286376953,193.57189485243924,192.60668970705473,193.3788567689347,15048900
2019-11-06,192.8093719482422,193.0410264820508,191.87312179157533,193.02171825560137,19725500
2019-11-07,193.45606994628906,194.70119289403775,192.8962638943394,193.7745894276233,17832400
2019-11-08,194.22824096679688,194.24754919486625,192.59704179970865,193.10861411243943,15258800
2019-11-11,193.9676513671875,194.04485482581083,192.98313789931404,193.24374743772296,10147600
2019-11-12,194.5274200439453,195.17412039044638,193.8324859549074,194.13169716509907,14778300
2019-11-13,194.57568359375,194.7590749107434,193.72631315989787,193.8517798021615,15774600
2019-11-14,194.42123413085938,194.546715492516,193.25334434017296,193.84211997338275,16945400
2019-11-15,195.84976196289062,195.84976196289062,194.97142182493337,195.59879922183976,18427900
2019-11-18,196.0042266845703,196.31308468953216,194.74945698123076,195.54091758533377,18365900
2019-11-19,196.2937469482422,196.74739450145623,195.5408881850062,196.74739450145623,16923300
2019-11-20,195.1162109375,196.37098055078062,193.63944826834913,195.78220483297224,36629000
2019-11-21,194.681884765625,195.03902070250078,194.07381550809723,194.90387783653634,17883600
2019-11-22,194.80734252929688,195.28029831922922,193.75527252966978,195.1644636950017,17189600
2019-11-25,197.11419677734375,197.15279850305834,195.61812585028756,195.64708082653894,17752800
2019-11-26,197.49061584472656,197.74156386837208,196.9501033458833,197.23966782108104,14780600
2019-11-27,198.87083435058594,198.88049582654384,197.7608544770459,198.00215573023806,16963100
2019-11-29,197.9635772705078,198.66817288881748,197.86705086674533,198.36896165615974,9854600
2019-12-02,195.9366455078125,198.04078566605966,194.7590940462361,197.97322896402787,28007000
2019-12-03,194.4019775390625,194.47919572028982,192.29782260223877,193.2437342763769,31104100
2019-12-04,195.38648986816406,195.84979898791008,195.10658682853114,195.39615134640658,15300100
2019-12-05,195.77256774902344,196.08142574706588,194.81700932210094,196.08142574706588,14962300
2019-12-06,197.86703491210938,198.01180977821804,197.0466047298663,197.20104107228903,16555300
2019-12-09,196.96937561035156,198.4364764885413,196.88249597415142,197.50988801051182,13984100
2019-12-10,196.80531311035156,197.75122470814105,196.36132701395817,197.0659226099761,21799800
2019-12-11,197.8477783203125,198.05047791362404,196.94048298162443,197.24935574707743,18780800
2019-12-12,199.324462890625,200.1062912478671,197.37475955468415,197.6450157542771,32612000
2019-12-13,199.9808349609375,200.67578376924126,198.79363688336034,199.21831473033694,32519400
2019-12-16,201.98846435546875,202.2394123657162,201.22594412056344,201.29351554324174,21296600
2019-12-17,202.1042938232422,202.41316652235875,201.76646614956607,202.24906869604,15996100
2019-12-18,202.25875854492188,202.81857934470457,202.0464122164573,202.27806677329036,15443300
2019-12-19,203.5231475830078,203.59070428138995,202.32628795928372,202.3455961850476,17865900
2019-12-20,204.34359741210938,205.12541126015188,203.9189047717252,204.48837229957562,27672600
2019-12-23,204.88331604003906,205.21219370375383,204.7092095450575,205.06710495793584,23774700
2019-12-24,204.9897003173828,205.1541391339537,204.52540161413623,205.0670858945555,7089000
2019-12-26,206.79856872558594,206.81791881232166,205.28958667561307,205.31860442582087,17067500
2019-12-27,206.6244659423828,207.5433958216795,206.0730991589297,207.52404573459557,18134100
2019-12-30,205.270263671875,206.6438247167413,204.2545980742521,206.51807128509688,21815500
2019-12-31,205.6571502685547,205.8022390095363,204.29325706416552,204.61246705411557,18170900
2020-01-02,209.091064453125,209.091064453125,206.9823478920905,207.38861113563863,30969400
2020-01-03,207.17578125,208.42360334941492,206.30521936279965,206.32456944645432,27518900
2020-01-06,208.51072692871094,208.53974468408768,205.29930566873375,205.5507978019302,21655300
2020-01-07,208.4816436767578,209.0716957837044,207.8238884151332,208.58804699964293,22139300
2020-01-08,210.0487060546875,211.0063361659979,208.12379292762938,208.45267062896286,26397300
2020-01-09,211.82852172851562,212.23478497809185,210.59038189367632,211.78015389313467,23547000
2020-01-10,211.2868194580078,212.67973044119913,210.9095739633761,212.66039511517042,21898500
2020-01-13,213.7244415283203,213.75345928093543,211.81886372103247,212.15742384793262,22756900
2020-01-14,212.8828887939453,213.97593996535093,212.55401110407198,213.61802976421376,24418100
2020-01-15,212.9699249267578,213.96624033996494,212.2734694278453,212.9989426758966,25742100
2020-01-16,215.01092529296875,215.04962546532127,213.57932887153916,214.03395995803893,18805000
2020-01-17,216.074951171875,216.24905766207377,214.85614670132117,215.97821550412638,24325200
2020-01-21,215.9782257080078,216.5199100494944,215.37850586704639,215.47522677957394,21146300
2020-01-22,216.5489044189453,217.78704414003312,216.2780622774442,217.0712533774044,20736400
2020-01-23,217.2454071044922,217.34214278740527,215.41721487186183,216.423212838903,26496100
2020-01-24,215.4171905517578,218.49320485164415,214.42087512136544,218.26104809473856,37436500
2020-01-27,210.9676513671875,212.10905566096775,210.0777244224662,210.55170564739464,42264400
2020-01-28,214.2080841064453,214.70141540595148,211.89624307087365,212.4572775378892,26731900
2020-01-29,214.5563201904297,215.6396889908442,213.60837249006698,215.3978645436236,28924500
2020-01-30,215.3204803466797,215.41720126368983,212.50564041336628,213.17307820784183,39568100
2020-01-31,211.9059295654297,216.24908710660236,211.15142372579615,216.22006935428485,52015800
2020-02-03,215.10769653320312,215.6010131138367,212.79585530586814,212.94094407670346,25408600
2020-02-04,220.0312042236328,220.4084497280524,217.30341768414408,218.04824102971807,30691200
2020-02-05,220.7567138671875,222.7203272984161,219.43152055167292,222.68164187918813,38534800
2020-02-06,222.66224670410156,222.72028220108908,220.52451241972022,221.30802114863312,22467100
2020-02-07,221.70462036132812,222.90407477131217,221.06620036441126,221.66593494929873,25884900
2020-02-10,224.384033203125,224.3937008659345,220.91143824152937,220.96947373796752,21478900
2020-02-11,224.42276000976562,226.36703805781693,223.832707754156,225.6222146099637,30198000
2020-02-12,226.6088409423828,226.71524428194877,225.18691211354306,225.7479465621825,24471300
2020-02-13,226.31861877441406,227.2472161972246,224.76126906094794,225.03211120591683,22773200
2020-02-14,226.9667205810547,227.1795272453775,225.9123696822313,226.67652833336078,23438500
2020-02-18,227.05380249023438,227.47941587260854,225.62220591662432,225.86403036026485,24394500
2020-02-19,229.23020935058594,229.70419054649275,228.13717296460888,228.40801514518654,22230500
2020-02-20,227.10214233398438,229.2011764748422,224.29698503748833,228.72721007000422,42604000
2020-02-21,222.73963928222656,226.35732313278166,221.8207094448852,225.97040996751934,66017200
2020-02-24,214.15005493164062,216.9165271729335,213.05700371706695,214.43056479354206,84522600
2020-02-25,208.326904296875,216.66502064245518,207.71751677267258,215.94921501934752,97743000
2020-02-26,209.4005584716797,213.07629192020426,207.87222665193252,209.6230475235196,79537700
2020-02-27,198.9151153564453,209.34258426857622,198.77969425731865,204.00309637768143,121822600
2020-02-28,199.06985473632812,200.3950477631689,191.68936911370665,192.14400017951735,148173700
2020-03-02,209.34259033203125,209.48769385945087,199.20531341292232,202.04917133674516,112933900
2020-03-03,202.62953186035156,212.4282629516828,200.83035742545368,210.01001853702397,131953500
2020-03-04,211.0836944580078,211.19009778994695,204.45769964863374,206.3439418748084,73086200
2020-03-05,204.67050170898438,209.28451553050525,203.2292376885246,205.73453500444302,78705500
2020-03-06,201.21728515625,202.3103215937597,196.27439298798058,197.97683174041705,89828400
2020-03-09,187.23983764648438,194.58162422638418,185.827576398752,187.15276962917332,116424000
2020-03-10,197.43516540527344,197.6189543589468,187.34624112139508,194.53327184569946,100599200
2020-03-11,188.83583068847656,194.18498501008835,186.42725445253583,192.83077433111933,89168800
2020-03-12,171.52127075195312,184.54109222344766,171.15369282673473,176.13527110895689,137820700
2020-03-13,186.05003356933594,188.12005002905872,172.30474170298456,180.95238538605722,134882000
2020-03-16,163.7635040283203,178.64053266002853,163.62808294032632,168.4548890308054,92054400
2020-03-17,176.18360900878906,178.3600289143461,164.2278084038708,169.7317348821573,121257100
2020-03-18,170.82476806640625,173.35908314432493,161.34524830135413,165.99794755927562,114156300
2020-03-19,171.85011291503906,177.48946027690852,166.01730896513843,169.94453526535898,120896500
2020-03-20,165.11773681640625,176.88974964968915,164.53736697362382,175.79671313720846,118983900
2020-03-23,165.23695373535156,168.87205025126153,159.87638446527706,165.68285062487232,124639800
2020-03-24,178.032470703125,178.19725995189373,172.49742451597885,174.39737459169845,94881800
2020-03-25,176.71417236328125,183.70324340772177,174.46525208180617,178.76920898575253,88754900
2020-03-26,186.0199737548828,186.8148551815715,177.98399468994114,178.23602268825428,79887600
2020-03-27,179.62222290039062,184.67257492975233,179.00183374156566,181.20226798808488,58845000
2020-03-30,186.15570068359375,186.5919240779117,180.6303571984303,181.32829687984514,49356900
2020-03-31,184.56594848632812,189.2673455732761,183.4027206395172,185.84550947169134,62659300
2020-04-01,176.7238311767578,181.9099075746166,175.31826363071247,179.10846074736284,53715400
2020-04-02,180.31048583984375,184.27517590955293,175.4249223492284,175.6866534549969,56465300
2020-04-03,177.7513427734375,181.33798265777412,175.73507441827448,179.8645529383774,47487600
2020-04-06,190.4596710205078,191.59381938775905,183.39304971955895,184.64351644511927,64763500
2020-04-07,190.38211059570312,196.45030768616513,189.9943728940501,196.16918527990825,69904500
2020-04-08,194.42431640625,195.00592285574973,190.1591284870392,192.07845491550066,45940400
2020-04-09,194.70545959472656,196.99314754696215,192.93153075627205,196.1498099057074,68252600
2020-04-13,196.80899047851562,197.18703996196848,192.66013442735462,193.87183338601724,42853900
2020-04-14,205.368408203125,205.98879740129556,200.09509262305258,200.88027108419476,63959600
2020-04-15,203.01283264160156,205.33930293724887,200.77361589058302,202.09194462074348,47036000
2020-04-16,206.71585083007812,207.80152840838971,203.264934420804,205.2036528342162,64657400
2020-04-17,208.6933135986328,209.87593288091654,205.58167917866604,209.54635433765608,62863200
2020-04-20,206.22142028808594,209.26520668047573,206.05663104797566,206.8224180803991,38249100
2020-04-21,198.6119384765625,204.68982273894449,197.39055162401732,204.1469841378133,72932800
2020-04-22,204.50567626953125,205.84339646757775,201.94656901538474,202.69297961195727,40089100
2020-04-23,204.06944274902344,207.86932791755376,203.6623137800284,205.30051792030258,43278500
2020-04-24,207.28770446777344,207.73361607173092,203.08069037458958,204.50564914667493,34231900
2020-04-27,208.955078125,209.99229962508687,207.9275596838381,209.5657791873408,36451700
2020-04-28,205.01942443847656,210.66110080650986,204.738316842193,210.66110080650986,46862800
2020-04-29,212.28961181640625,213.22989118902956,208.54788564662257,209.56571551084042,48716400
2020-04-30,212.20237731933594,213.29774290589026,210.690179681,213.21050414781183,43359500
2020-05-01,206.22142028808594,210.0309937128992,205.19388741660032,207.92748664855992,48795000
2020-05-04,208.62547302246094,208.8484214806843,204.6510946752377,204.98068802059632,32841000
2020-05-05,210.99066162109375,213.39466755037438,210.20548327907522,210.77740147989823,37783100
2020-05-06,212.28961181640625,214.26709758271315,211.42688293537745,212.67734948313503,36455200
2020-05-07,215.02322387695312,215.9053293395437,213.66611238076538,215.02322387695312,38624800
2020-05-08,217.9700927734375,218.10580245887317,215.6630133297848,216.70023469016525,31852300
2020-05-11,219.91851806640625,220.9460364569256,216.4094424781237,216.64209401213188,35714100
2020-05-12,215.31402587890625,221.11080360522976,215.28494629091844,220.5194939974023,41054100
2020-05-13,212.6192169189453,217.7277434087699,210.06981259825136,215.83749616224907,65521200
2020-05-14,215.03294372558594,215.07171158374493,209.37188979456866,211.29121678524805,51549300
2020-05-15,216.42881774902344,216.4869769303993,211.64018126578975,212.0763899173553,55747200
2020-05-18,220.4613037109375,221.6730024248865,218.56136841056218,219.34654681060206,42398100
2020-05-19,219.9087677001953,222.80715622902142,219.76336977702823,220.72302565241793,36237300
2020-05-20,224.3000030517578,224.65866118794864,222.4485236085232,222.4679149322013,37417000
2020-05-21,221.85720825195312,225.02701659003904,221.3434491220526,224.34846819123132,43642900
2020-05-22,222.6230010986328,222.82655821432172,220.52918201836184,221.4500701498598,28762400
2020-05-26,222.02198791503906,226.41319797223812,221.77964815514648,226.2096260657805,33055300
2020-05-27,223.233642578125,223.34997569791946,217.0782227686121,221.68267729620683,55665600
2020-05-28,222.94288635253906,226.31625160086122,222.03168650706678,222.08984568167227,42784300
2020-05-29,226.2096405029297,226.4422920121231,221.7505827198222,223.32095452219707,50691800
2020-06-01,226.88818359375,227.2662330427929,224.89130625822884,225.3372179425786,25776000
2020-06-02,228.4100799560547,228.4682391330338,224.90099010211281,227.31469948546354,33383400
2020-06-03,229.43759155273438,230.193690414072,228.13865400030767,229.02075947770493,37228700
2020-06-04,227.82846069335938,230.5038863976544,226.51982003434534,229.08863044069778,38716100
2020-06-05,232.34568786621094,232.93699751603913,228.41009223903328,228.98201056507716,47365600
2020-06-08,234.14865112304688,234.27465772516047,230.6201852302426,232.20023021880704,32937300
2020-06-09,235.84507751464844,236.69810348458952,233.10178942241728,233.28597002233244,35046300
2020-06-10,238.67559814453125,240.22657861686577,237.01798757983315,237.5414497755256,58084400
2020-06-11,226.84942626953125,236.1261853918802,226.79126708870874,234.74000894478925,72919400
2020-06-12,228.6524200439453,233.03391235000822,224.63927412301888,231.764054346686,72034800
2020-06-15,231.43446350097656,232.11301184932736,224.37753109563903,225.31781051808395,45307400
2020-06-16,235.40887451171875,236.90168108834118,231.77377771438674,236.31037141765864,48890100
2020-06-17,236.1552276611328,237.97762725887955,235.29249876903347,236.91132647482686,34749300
2020-06-18,236.7949981689453,237.03733790137557,235.05985219289187,235.8353275036739,30578600
2020-06-19,236.75628662109375,239.43171257849852,235.02112544117153,239.16998146368542,49422100
2020-06-22,239.5955810546875,239.7218067935446,236.33287018227654,236.62417174653646,24068700
2020-06-23,241.63473510742188,243.87784576641604,240.64428028199896,241.1977680000924,32767400
2020-06-24,236.65333557128906,242.11060262531808,235.14821316252878,240.87737157616985,46032400
2020-06-25,238.90615844726562,239.20717997398643,234.1577498191033,236.74073262414032,36940800
2020-06-26,233.26438903808594,238.8381916674849,232.7400165351035,238.66339589416802,52824600
2020-06-29,235.80850219726562,235.8182221275694,230.47747603284301,233.02160852199233,34377800
2020-06-30,240.43069458007812,240.9744772887084,235.55604561291236,235.74054649269067,38909200
2020-07-01,243.23696899414062,244.23714375420974,239.92570332748295,240.4694859368062,34689200
2020-07-02,244.88778686523438,246.9075617974344,244.42168951687054,245.69375581536474,31956500
2020-07-06,250.9082794189453,251.43262227309623,248.03396548227113,248.05339052696968,34589000
2020-07-07,249.17977905273438,253.32615910061142,248.87875755097383,250.65578603833086,36578200
2020-07-08,252.4619140625,252.49104421952643,249.07297738137828,250.51013427386133,30426300
2020-07-09,254.58851623535156,255.25853951196984,250.1702742891274,254.3846051267089,40312900
2020-07-10,256.32672119140625,256.57920234605336,251.75310805000117,254.44289173120472,32885300
2020-07-13,251.05392456054688,261.97817828515144,250.22853057456757,259.1815645902231,64108100
2020-07-14,252.8308868408203,253.23873862639698,245.44123657674746,248.5194462912635,72230500
2020-07-15,253.34561157226562,255.08379026196212,250.03434486681857,254.24867622813147,54523900
2020-07-16,251.6171417236328,252.25803489327026,248.21848468200068,250.54898644090375,47594100
2020-07-17,251.90846252441406,252.77267701239288,249.7236116596298,252.07352355030446,35137900
2020-07-20,259.0552978515625,259.68647096508647,251.29666036199023,252.54928665940605,40610100
2020-07-21,256.3558349609375,260.6381462146528,255.5110307007915,260.62842628349915,43243800
2020-07-22,257.2588195800781,258.19104366298416,254.94772886300532,256.85099747349307,29865500
2020-07-23,250.53924560546875,257.55987962671605,249.12149904622095,256.85103598102387,51363500
2020-07-24,248.16018676757812,249.4905132952029,244.04296662942264,246.6841946414828,54054500
2020-07-27,252.58810424804688,252.97651614225077,249.02438733546782,249.81093105225733,36445700
2020-07-28,249.37399291992188,252.325977175071,249.082691356622,251.80160472719805,31302400
2020-07-29,252.24827575683594,253.11251978024725,250.44214680542763,250.917949234446,27556900
2020-07-30,253.56890869140625,254.132101581672,249.12150734516553,250.2770529154377,41774500
2020-07-31,258.09405517578125,258.2494259296439,253.29709057330896,258.21057583269294,53686300
2020-08-03,261.5800476074219,262.3277414198899,260.1137605065968,260.24000106944067,32081600
2020-08-04,262.5511169433594,262.6482273572399,260.3274158914282,261.07510977382634,24911300
2020-08-05,263.2016906738281,263.6580829316367,262.1432553597479,263.0366296468822,21612100
2020-08-06,266.68768310546875,267.01783468856,262.3665231069763,263.0074160508337,28048200
2020-08-07,263.60955810546875,266.9208247443777,261.45383725914445,266.1439710501528,44969400
2020-08-10,262.4830627441406,264.10472026067606,258.94847581936017,263.90077955879934,35088400
2020-08-11,257.5113830566406,262.60936845805514,256.96760031787136,261.31786222802555,43104300
2020-08-12,263.9881896972656,264.93982414184796,259.62820861289146,259.6767786267385,38773400
2020-08-13,264.59033203125,266.87226389956504,263.6484172679339,264.76511300573605,31895700
2020-08-14,264.279541015625,265.48362701501867,262.88123421390736,265.2117356721255,30799500
2020-08-17,267.3480529785156,267.85298559030247,264.3183980399253,265.99828652498735,24803000
2020-08-18,269.9212646484375,270.397067012531,266.94987058717345,268.4161573943076,23529500
2020-08-19,268.10552978515625,270.94096458336315,267.59087712174556,269.88252909196916,31999400
2020-08-20,271.8245849609375,272.3101073988203,266.9013803286605,267.30923221541474,27723400
2020-08-21,273.7083435058594,274.16473566463065,271.36812240526024,272.0187353424607,34748900
2020-08-24,275.41741943359375,277.71879068490296,273.1257384784367,276.9905071428971,36418500
2020-08-25,277.58282470703125,277.77704550129647,274.1938881748113,274.64056044090216,34866600
2020-08-26,283.5062255859375,283.75870671152063,277.5537163449001,278.8355025662586,42216700
2020-08-27,282.62255859375,285.3415016352423,280.3503174673045,284.4869775260285,49482700
2020-08-28,284.0596923828125,284.6908654832006,282.5060150045202,283.8654715978018,28021000
2020-08-31,286.3417053222656,288.15755441997766,284.1471345150954,284.58411654386464,36321000
2020-09-01,291.2357177734375,291.35223838733054,287.22529871968027,289.0022973494098,36216200
2020-09-02,293.9935607910156,294.7121245277618,288.2935320201625,294.49849346630504,50836800
2020-09-03,279.08795166015625,289.9733540938297,276.17481765538173,289.46842153455077,110083300
2020-09-04,275.3688659667969,280.5639614721178,263.9299596315693,277.29154530146155,123959000
2020-09-08,262.13360595703125,270.1641373270994,261.85199461344513,264.3378674081487,99568600
2020-09-09,269.8339538574219,271.94110463531763,265.09525013914555,267.65882282631975,64837900
2020-09-10,264.4543762207031,274.0288947683375,262.7259174075197,272.805368657296,69667500
2020-09-11,262.61907958984375,267.250952645428,259.17185274879176,266.21192759104713,71809000
2020-09-14,267.1927490234375,269.19309937718344,265.05643814373695,266.41589523357277,38525200
2020-09-15,270.97979736328125,272.3295640480835,267.16359787844186,270.95066720057025,41849900
2020-09-16,266.6585998535156,272.24210748596664,266.30903794777305,271.77602494497654,42321000
2020-09-17,262.4928283691406,266.454677977178,258.95821119510555,259.8030154004561,81570800
2020-09-18,259.1427307128906,264.2115859435569,255.0255100899823,263.9202843462517,86251100
2020-09-21,259.7641906738281,259.9001215292444,252.57843581340373,254.87011683409457,57168600
2020-09-22,264.59033203125,265.1729352795368,258.82232280169603,262.1724100151024,41128900
2020-09-23,256.51116943359375,264.45430790321154,255.6275152076682,264.26980704098906,48837300
2020-09-24,257.7055969238281,260.9197528813678,253.65632701818288,253.82141767518215,70631700
2020-09-25,263.6969299316406,264.5126040274094,256.6471350292969,258.2105326049726,55242400
2020-09-28,269.1736755371094,269.1736755371094,263.8037980782753,268.57160276767365,58438300
2020-09-29,267.9598388671875,269.6688576562949,267.39661625780366,268.6104223232757,27050000
2020-09-30,269.79510498046875,272.95100082967605,267.88214538805323,268.1540367681659,49380800
2020-10-01,274.07745361328125,274.68921670998697,271.73723158702927,273.6307812069334,50020200
2020-10-02,266.3673095703125,274.0676880937345,265.5225052949778,268.02778796093367,75497400
2020-10-05,272.0478820800781,272.3683137866967,268.2316835861419,268.3384842770374,28184600
2020-10-06,267.1927490234375,273.04814925968253,266.3090945065587,271.3585404218825,49704200
2020-10-07,271.8147888183594,272.6110227846403,269.2512171203047,269.8435696735069,27539700
2020-10-08,273.26165771484375,274.2909625947897,272.193502754354,274.2229823623202,25443300
2020-10-09,277.4371337890625,277.5148339491001,274.52400010014827,274.91241199855114,30201100
2020-10-12,286.0018310546875,288.8469852791242,281.08834661205697,282.1370619838786,79370700
2020-10-13,285.9920959472656,288.4488380382126,284.62291926092104,287.8079745657349,64240000
2020-10-14,283.60333251953125,287.76912287099157,281.85546379102453,286.798078103169,36949100
2020-10-15,281.7001037597656,282.2924268663214,278.24318662587723,278.8840797530276,42514200
2020-10-16,280.1560974121094,284.7782497283453,279.8065059335094,283.35081292808394,40570700
